"","muni_id","year","artisanal_mining_area_ha","change_in_area","forest_loss_all_net","mining","mining_gain_gross","mining_net","f_veg_to_mining_gross","forest_to_mining_gross","forest_to_mining_net","GoldPrice","area_ha"
"37","1100023",2021,1530.69352941177,189.213529411765,2421.25135442505,3700.61092142933,143.241214904785,143.241214904785,67.3930963562013,65.8955201660157,65.8955201660157,1799.629,44261430
"38","1100023",2022,1644.63352941177,113.94,2939.16330504161,3802.62267474967,92.0628801818848,90.5646744140625,45.9898759887695,45.9898759887695,45.9898759887695,1800.602,44261430
"39","1100023",2023,1644.63352941177,0,4063.20169160769,3807.11697431632,0.528487268066406,0.528487268066406,0,0,0,1942.666,44261430
"40","1100130",1985,44.46,-1600.17352941177,0,442.056028491213,0,0,0,0,0,317.908,85092700
"41","1100130",1986,46.71,2.25,7445.00932260737,477.064267071533,18.5182933105468,15.9610909057617,0.881867419433594,0.881867419433594,0.881867419433594,367.694,85092700
"42","1100130",1987,51.03,4.32,4080.75277846071,504.664723870851,23.3681628540039,19.0473439819336,3.5272796508789,3.5272796508789,3.5272796508789,446.473,85092700
"43","1100130",1988,56.16,5.13,3228.39598981323,517.626521478274,8.55280046997071,6.08365745239259,0.61717163696289,0.61717163696289,0.61717163696289,437.048,85092700
"44","1100130",1989,58.86,2.7,3205.14433789677,530.677192333988,4.40906448364258,4.40906448364258,0,0,0,381.432,85092700
"45","1100130",1990,60.66,1.8,983.836578887929,534.909573522955,3.26248234863281,3.26248234863281,0,0,0,383.467,85092700
"46","1100130",1991,60.3,-0.359999999999999,3087.78341092528,533.851483343511,0.529076953125,-1.41070688476563,0,0,0,362.183,85092700
"47","1100130",1992,61.29,0.990000000000002,4511.42252869874,540.729516387943,1.41078020629883,1.41078020629883,0,0,0,343.733,85092700
"48","1100130",1993,63.63,2.34,3901.12258045043,544.609298498539,1.41078323974609,0.17627014770507,0,0,0,359.77,85092700
"49","1100130",1994,63.09,-0.539999999999999,7343.46859503182,545.755666137699,0,0,0,0,0,384.012,85092700
"50","1100130",1995,63.63,0.539999999999999,10821.2201252989,546.461089886478,1.23455350952148,1.23455350952148,1.23455350952148,1.23455350952148,1.23455350952148,384.164,85092700
"51","1100130",1996,64.08,0.449999999999996,9803.58364843761,548.489178936771,1.05818491210938,0.440885821533208,0,0,0,387.696,85092700
"52","1100130",1997,64.62,0.540000000000006,9345.57109707038,554.926511810309,4.14454303588867,2.46908837280273,0,0,0,331.096,85092700
"53","1100130",1998,64.62,0,8752.59549077765,552.98642193604,0,-0.881837921142578,0,0,0,294.161,85092700
"54","1100130",1999,64.44,-0.180000000000007,10560.4269781068,547.783644616702,1.3226936706543,0.08826254272461,0,0,0,278.768,85092700
"55","1100130",2000,65.97,1.53,9801.51819199225,561.27543358765,8.02462358398437,7.49556555786133,0.529070196533203,0.529070196533203,0.529070196533203,279.032,85092700
"56","1100130",2001,66.06,0.0900000000000034,12616.6719905458,565.596404608159,2.29276659545899,1.14644092407227,0.617294580078125,0.617294580078125,0.617294580078125,270.989,85092700
"57","1100130",2002,66.24,0.179999999999993,20203.4054570982,569.123733184822,3.17460130004883,0.96999969482422,1.32274923706055,1.32274923706055,1.32274923706055,309.972,85092700
"58","1100130",2003,65.88,-0.359999999999999,15457.1876524964,568.506582073982,1.1463958984375,-0.26451912231445,0.529119104003906,0.529119104003906,0.529119104003906,363.509,85092700
"59","1100130",2004,65.79,-0.0899999999999892,21959.0906347168,572.21020930787,0.617274200439453,0.617274200439453,0,0,0,409.212,85092700
"60","1100130",2005,65.61,-0.180000000000007,40087.2698138306,571.945835803231,0.970030206298828,0.970030206298828,0,0,0,444.843,85092700
"61","1100130",2006,65.52,-0.0900000000000034,4286.15714289552,576.090496380625,2.20462122802734,1.4991088684082,0,0,0,604.336,85092700
"62","1100130",2007,65.61,0.0900000000000034,4363.99218026119,572.651440618906,0,-1.85188860473633,0,0,0,696.72,85092700
"63","1100130",2008,65.61,0,3830.68711412966,573.621461419687,0.529110931396484,0.529110931396484,0,0,0,871.707,85092700
"64","1100130",2009,66.33,0.719999999999999,1767.2285180054,575.561223254404,2.38079127807618,1.85167612304688,0,0,0,972.966,85092700
"65","1100130",2010,66.15,-0.179999999999993,1465.3339405945,577.589452410897,1.23461981201172,-0.969844708251951,0,0,0,1224.664,85092700
"66","1100130",2011,67.95,1.8,2320.12288970943,584.467470880134,3.262641015625,0.352643267822275,0.617283813476562,0.617283813476562,0.617283813476562,1569.211,85092700
"67","1100130",2012,67.77,-0.180000000000007,4805.97714081418,596.284667810067,17.4610103515625,11.1998197265625,0,0,0,1669.518,85092700
"68","1100130",2013,67.86,0.0900000000000034,14649.2340325745,624.76904810792,23.0169749328613,17.7258444091796,4.49776346435547,4.49776346435547,4.49776346435547,1411.462,85092700
"69","1100130",2014,68.4,0.540000000000006,2103.27081603393,627.591076043712,10.4057266479492,1.67548448486328,2.82190745239258,2.82190745239258,2.82190745239258,1265.578,85092700
"70","1100130",2015,68.4,0,10691.2730979005,634.733493927013,5.46716539916992,2.64519188232422,0,0,0,1160.663,85092700
"71","1100130",2016,69.12,0.719999999999999,12331.1139852967,635.968149359142,2.38090680541992,-2.20461480102539,0,0,0,1248.988,85092700
"72","1100130",2017,68.76,-0.359999999999999,8457.19054598392,634.73311631471,5.20262141723633,-0.705855627441397,0,0,0,1257.559,85092700
"73","1100130",2018,68.76,0,7743.01525301524,642.757832202159,10.6703712646484,3.9680755859375,0,0,0,1269.227,85092700
"74","1100130",2019,69.39,0.629999999999995,8425.73907293097,646.725955218516,2.55734758911133,1.49917118530274,0,0,0,1392.498,85092700
"75","1100130",2020,69.57,0.179999999999993,4655.78148283695,661.011792413341,6.17292807006836,5.02664630737305,0,0,0,1770.254,85092700
"76","1100130",2021,69.57,0,6588.48023486944,671.593748931898,4.14463746948242,4.14463746948242,0,0,0,1799.629,85092700
"77","1100130",2022,69.57,0,8396.2177867249,664.186381396496,0,-3.88010956420898,0,0,0,1800.602,85092700
"78","1100130",2023,69.57,0,6309.91639675296,664.715602502453,1.58734001464844,1.58734001464844,0,0,0,1942.666,85092700
"79","1100189",1985,7.47,-62.1,0,7.18633430786132,0,0,0,0,0,317.908,62410190
"80","1100189",1986,9.99,2.52,11569.4560294861,10.0781805908203,1.7527688659668,1.7527688659668,0.876386157226563,0.876386157226563,0.876386157226563,367.694,62410190
"81","1100189",1987,11.7,1.71,6220.51668457031,11.6556784667969,1.48985921630859,1.48985921630859,1.48985921630859,1.48985921630859,1.48985921630859,446.473,62410190
"82","1100189",1988,12.33,0.630000000000001,9794.3856785217,12.4443825988769,0,0,0,0,0,437.048,62410190
"83","1100189",1989,12.6,0.27,3276.14283364259,13.3204156616211,0.525565869140625,0.525565869140625,0,0,0,381.432,62410190
"84","1100189",1990,12.6,0,-1344.85589472655,13.4080102783203,0,0,0,0,0,383.467,62410190
"85","1100189",1991,12.6,0,2090.18623006592,13.4080102783203,0,0,0,0,0,362.183,62410190
"86","1100189",1992,12.6,0,9111.84509746096,13.4080102783203,0,0,0,0,0,343.733,62410190
"87","1100189",1993,12.6,0,3521.49572286988,13.4080102783203,0,0,0,0,0,359.77,62410190
"88","1100189",1994,12.6,0,4736.27608258667,13.4956049743652,0,0,0,0,0,384.012,62410190
"89","1100189",1995,12.6,0,14401.8566230834,13.4956049743652,0,0,0,0,0,384.164,62410190
"90","1100189",1996,12.6,0,13373.0607748717,13.5832436340332,0,0,0,0,0,387.696,62410190
"91","1100189",1997,12.6,0,6976.09968354492,13.6708825378418,0,0,0,0,0,331.096,62410190
"92","1100189",1998,12.6,0,5344.07459378662,13.4956489379883,0,0,0,0,0,294.161,62410190
"93","1100189",1999,13.59,0.99,6619.45146107177,14.1967530334472,0.788742755126953,0.788742755126953,0,0,0,278.768,62410190
"94","1100189",2000,13.59,0,5193.37568010252,14.2843911193847,0,0,0,0,0,279.032,62410190
"95","1100189",2001,13.86,0.27,6475.56333482049,16.736711340332,1.22610599365234,1.22610599365234,0,0,0,270.989,62410190
"96","1100189",2002,13.95,0.0899999999999999,2282.42112723998,20.5903044372558,2.71493057250977,2.71493057250977,2.10187678833008,2.10187678833008,2.10187678833008,309.972,62410190
"97","1100189",2003,13.86,-0.0899999999999999,12470.0296976502,25.0566356506348,2.97768518676758,2.97768518676758,1.66399013671875,0,0,363.509,62410190
"98","1100189",2004,13.86,0,11752.3964495423,25.5820391784668,0,0,0,0,0,409.212,62410190
"99","1100189",2005,13.95,0.0899999999999999,6593.50723536983,25.2317341491699,0,-0.700624432373047,0,0,0,444.843,62410190
"100","1100189",2006,13.86,-0.0899999999999999,3305.85672926636,24.6188070739746,0,0,0,0,0,604.336,62410190
"101","1100189",2007,13.86,0,1167.26126622926,24.0056382507324,0,0,0,0,0,696.72,62410190
"102","1100189",2008,13.86,0,2028.66093338012,24.0056537963867,0,0,0,0,0,871.707,62410190
"103","1100189",2009,13.86,0,310.084271661378,24.0932332763672,0,0,0,0,0,972.966,62410190
"104","1100189",2010,13.86,0,45.432268389894,24.355978894043,0.613049865722656,0.613049865722656,0,0,0,1224.664,62410190
"105","1100189",2011,13.86,0,507.23716949463,24.2685184448242,0,0,0,0,0,1569.211,62410190
"106","1100189",2012,13.86,0,-434.604174609381,24.0933014648437,0,0,0,0,0,1669.518,62410190
"107","1100189",2013,13.86,0,73.4219318420421,24.0932417785644,0,0,0,0,0,1411.462,62410190
"108","1100189",2014,13.86,0,1200.36665814209,24.0933603027344,0,0,0,0,0,1265.578,62410190
"109","1100189",2015,13.86,0,788.978052001943,24.0057070922851,0,0,0,0,0,1160.663,62410190
"110","1100189",2016,13.86,0,2971.39187952271,23.392619921875,0,0,0,0,0,1248.988,62410190
"111","1100189",2017,13.86,0,3477.32564492185,23.7432174560547,0,0,0,0,0,1257.559,62410190
"112","1100189",2018,13.86,0,1118.65217158813,22.9550721435547,0,0,0,0,0,1269.227,62410190
"113","1100189",2019,13.86,0,3916.20958137209,22.8673463012695,0,0,0,0,0,1392.498,62410190
"114","1100189",2020,13.86,0,4147.39405052491,22.779734387207,0,0,0,0,0,1770.254,62410190
"115","1100189",2021,13.86,0,4413.74748240355,22.9550112121582,0,0,0,0,0,1799.629,62410190
"116","1100189",2022,13.86,0,4343.22139387815,22.4294221069336,0,0,0,0,0,1800.602,62410190
"117","1100189",2023,13.86,0,7787.41375522456,22.0789268249511,0,0,0,0,0,1942.666,62410190
"118","1100205",1985,832.220117647059,818.360117647059,0,843.257327551271,0,0,0,0,0,317.908,340911460
"119","1100205",1986,955.077176470588,122.857058823529,8422.13895485839,958.467222656256,117.152384606934,88.3047765563965,64.22446585083,64.22446585083,64.22446585083,367.694,340911460
"120","1100205",1987,1152.864,197.786823529412,12218.7291334534,1154.49182811279,178.999844403076,161.711214233399,115.129594836426,115.129594836426,115.129594836426,446.473,340911460
"121","1100205",1988,1267.974,115.11,10023.2819584228,1266.86975407104,141.482872039795,89.5329911010746,68.6352920410159,68.6352920410159,68.6352920410159,437.048,340911460
"122","1100205",1989,1336.57764705882,68.6036470588235,6410.09522859498,1334.87554675292,62.2705804870606,43.3958757263184,5.2911501953125,4.23368596191406,4.23368596191406,381.432,340911460
"123","1100205",1990,1355.43952941176,18.8618823529412,3871.24982792359,1353.28282647705,36.1380051452638,19.3810552856447,12.2534012695313,12.2534012695313,12.2534012695313,383.467,340911460
"124","1100205",1991,1389.72952941176,34.29,1601.96629803465,1388.4755364685,23.0195234375001,19.2289789062501,1.145589453125,0.528731658935547,0.528731658935547,362.183,340911460
"125","1100205",1992,1423.60764705882,33.8781176470588,6331.98745564575,1427.00746474609,32.0013940734864,24.3289822753907,8.90055922241211,8.90055922241211,8.90055922241211,343.733,340911460
"126","1100205",1993,1399.35952941176,-24.2481176470587,13530.7186234132,1399.58910128783,9.97269924316406,-18.6014186523437,1.50052407836914,1.50052407836914,1.50052407836914,359.77,340911460
"127","1100205",1994,1475.62764705882,76.2681176470587,17992.2904076357,1481.27225514525,47.8095801391602,44.0189961791993,0,0,0,384.012,340911460
"128","1100205",1995,1459.56952941176,-16.0581176470589,27847.3957272583,1463.81565485229,6.70623866577149,-5.81448532714841,1.32187183227539,1.32187183227539,1.32187183227539,384.164,340911460
"129","1100205",1996,1501.32952941176,41.7600000000002,26707.4466603516,1506.85028645628,24.338285949707,16.9289243225097,0.529393035888672,0.529393035888672,0.529393035888672,387.696,340911460
"130","1100205",1997,1543.824,42.4944705882353,15276.1188380983,1550.95831480101,41.7233324035644,34.5793871459961,2.73379431762695,1.23615936279297,1.23615936279297,331.096,340911460
"131","1100205",1998,1566.95329411765,23.1292941176469,12150.6152318055,1571.22942619018,17.810494543457,3.07903578491212,1.32143866577148,0,0,294.161,340911460
"132","1100205",1999,1577.14764705882,10.1943529411765,16685.6179456787,1582.88426302489,13.1484296936035,6.0951542175293,2.29640828857422,2.29640828857422,2.29640828857422,278.768,340911460
"133","1100205",2000,1682.53764705882,105.39,19121.847709778,1688.0155533203,61.9096547302246,61.1157515441894,2.99925299682617,2.20639177856445,2.20639177856445,279.032,340911460
"134","1100205",2001,1679.83764705882,-2.70000000000005,20602.1138874572,1688.62794613036,7.84688071289063,-0.354766088867183,0,0,0,270.989,340911460
"135","1100205",2002,1692.79764705882,12.96,32145.4956742316,1710.52831977538,16.0719080200195,10.3418322998047,0.617618536376953,0.617618536376953,-0.088224615478516,309.972,340911460
"136","1100205",2003,1698.894,6.09635294117652,51782.7755406558,1719.97558271483,13.2352245117188,5.47650225830079,0.795310144042969,0.795310144042969,0.795310144042969,363.509,340911460
"137","1100205",2004,1709.514,10.6199999999999,48370.4115699098,1737.72297799071,13.3285611511231,5.92291887817383,3.08760270996094,3.08760270996094,3.08760270996094,409.212,340911460
"138","1100205",2005,1724.364,14.8500000000001,45661.6499540281,1757.40289586791,20.3817958618164,15.5299563476563,10.4123619812012,10.4123619812012,10.4123619812012,444.843,340911460
"139","1100205",2006,1768.284,43.9200000000001,48162.8220805174,1803.10266295166,36.2594265441895,30.8758357116699,26.2922280456543,26.2922280456543,26.2922280456543,604.336,340911460
"140","1100205",2007,1808.514,40.2299999999998,40220.9764229428,1841.73729579467,35.9934690795899,30.2541101013184,31.5824978698731,31.5824978698731,31.5824978698731,696.72,340911460
"141","1100205",2008,1826.80764705882,18.2936470588236,14386.870857489,1862.73841956788,22.5006174072266,6.09048974609379,14.4699562744141,14.4699562744141,14.4699562744141,871.707,340911460
"142","1100205",2009,1880.01070588235,53.2030588235295,10828.0533936402,2001.56320153809,134.503737615967,121.883310827637,44.152015045166,44.152015045166,44.152015045166,972.966,340911460
"143","1100205",2010,1978.71705882353,98.7063529411762,8794.4593384583,2146.35055444946,143.280416925048,117.608128948974,101.084442950439,101.084442950439,101.084442950439,1224.664,340911460
"144","1100205",2011,2033.07705882353,54.3600000000001,29972.6722890075,2198.75790975954,64.2431665832519,25.1405347473144,33.2702748657226,33.2702748657226,33.2702748657226,1569.211,340911460
"145","1100205",2012,2089.59705882353,56.5200000000002,27002.8062280274,2235.77613178711,61.9403758422851,13.9894346374511,41.3853792724609,41.3853792724609,41.3853792724609,1669.518,340911460
"146","1100205",2013,2138.82705882353,49.2299999999996,18228.9568484801,2261.14403442383,38.0196868408204,7.46117927246101,15.2604640136719,15.2604640136719,15.2604640136719,1411.462,340911460
"147","1100205",2014,2143.95705882353,5.13000000000011,31108.6712379394,2260.08533266602,17.9949011901855,-11.1981458251953,5.90909622802734,5.90909622802734,5.90909622802734,1265.578,340911460
"148","1100205",2015,2189.22494117647,45.2678823529413,34943.3096581418,2316.62500337525,63.0721904846191,43.5724261291503,13.8492878173828,13.8492878173828,13.8492878173828,1160.663,340911460
"149","1100205",2016,2219.73494117647,30.5100000000002,39204.9768937011,2340.17553139039,20.2018492004394,8.20219446411132,7.41040202026367,7.41040202026367,7.41040202026367,1248.988,340911460
"150","1100205",2017,2246.73494117647,27,40361.0455692079,2363.45920165405,29.9950118103027,19.2276380004882,13.7631507385254,13.7631507385254,13.7631507385254,1257.559,340911460
"151","1100205",2018,2267.79494117647,21.0599999999999,32328.926630963,2386.30995877076,33.9590574279785,10.7665759338379,13.9370265991211,13.9370265991211,13.9370265991211,1269.227,340911460
"152","1100205",2019,2335.02494117647,67.23,46938.6729366574,2454.84048855592,72.4884422363281,53.7954138916015,25.3979953308106,24.8692669494629,24.8692669494629,1392.498,340911460
"153","1100205",2020,2400.45494117647,65.4299999999998,50169.1568098146,2520.81092047121,58.1221829772949,45.5082742370605,32.4575918762207,32.4575918762207,32.4575918762207,1770.254,340911460
"154","1100205",2021,2500.44494117647,99.9900000000002,67956.4109614259,2616.78777767947,74.8049292907714,74.8049292907714,48.5188000671386,48.5188000671386,48.5188000671386,1799.629,340911460
"155","1100205",2022,2586.84494117647,86.3999999999996,56408.6598686887,2698.65237969363,67.5726577392578,67.0439010742188,51.6945297668457,51.6945297668457,51.6945297668457,1800.602,340911460
"156","1100205",2023,2586.84494117647,0,37281.7146951049,2702.44459142459,0.617498858642578,0.0887676147460941,0,0,0,1942.666,340911460
"157","1100262",1985,114.66,-2472.18494117647,0,149.880613269042,0,0,0,0,0,317.908,17176400
"158","1100262",1986,164.79,50.13,5815.5699956971,236.279262121581,88.4274360656737,78.6414400451659,43.9070554443359,35.0886885253906,35.0886885253906,367.694,17176400
"159","1100262",1987,204.66,39.87,3044.4478300171,336.687678204346,103.846618139648,88.1535501525879,72.9946710266113,60.2077258239746,60.2077258239746,446.473,17176400
"160","1100262",1988,209.79,5.13000000000002,999.810386315939,359.07623843994,31.9980612731934,14.2787187194825,16.2176009155274,16.2176009155274,16.2176009155274,437.048,17176400
"161","1100262",1989,211.05,1.25999999999999,-383.046371179233,365.158236523436,16.8348362182617,1.32145065307622,6.08132013549805,6.08132013549805,6.08132013549805,381.432,17176400
"162","1100262",1990,213.93,2.88,-637.96264947508,382.787119122313,19.4799859191895,15.0724577819825,3.52703166503906,3.52703166503906,3.52703166503906,383.467,17176400
"163","1100262",1991,223.38,9.44999999999999,1399.47288344728,392.39869828491,12.3428824768067,9.16998615722657,2.90844633789063,2.90844633789063,2.90844633789063,362.183,17176400
"164","1100262",1992,224.91,1.53,1548.67393461916,415.580480865477,20.8898106445313,20.3607187316895,15.5130146362305,15.5130146362305,15.5130146362305,343.733,17176400
"165","1100262",1993,221.49,-3.41999999999999,3376.07888688962,410.555404754637,9.3429853515625,-0.265307623291019,9.3429853515625,9.3429853515625,9.3429853515625,359.77,17176400
"166","1100262",1994,222.75,1.25999999999999,5549.16168837287,414.257528546141,3.52600858154298,0.528612792968755,1.41025534667969,1.41025534667969,1.41025534667969,384.012,17176400
"167","1100262",1995,223.47,0.719999999999999,4596.41643701785,424.041548309325,6.78704108886718,3.08366356811523,2.82050733642578,2.82050733642578,2.82050733642578,384.164,17176400
"168","1100262",1996,219.15,-4.31999999999999,4982.85071886601,420.866504516601,3.52561311645508,-0.530734204101563,1.49838596191406,1.49838596191406,1.49838596191406,387.696,17176400
"169","1100262",1997,226.98,7.83000000000001,2462.92053452148,431.094236212157,9.34598742675781,6.70150736083984,0.617005651855469,0.617005651855469,0.617005651855469,331.096,17176400
"170","1100262",1998,228.87,1.88999999999999,1944.92149369509,442.20047861328,6.78746280517578,6.78746280517578,0,0,0,294.161,17176400
"171","1100262",1999,224.82,-4.05000000000001,1938.08700848389,436.205640441893,0,-5.37753978271484,0,0,0,278.768,17176400
"172","1100262",2000,234,9.18000000000001,3383.49375788568,458.155938592527,10.7557109619141,10.7557109619141,0,0,0,279.032,17176400
"173","1100262",2001,234.63,0.629999999999995,3680.52026430049,455.776684997557,3.61386177978516,-6.52191998901364,0,0,0,270.989,17176400
"174","1100262",2002,235.62,0.990000000000009,4086.23071276857,460.53730753784,2.73264243164062,2.20382255859374,0,0,0,309.972,17176400
"175","1100262",2003,230.67,-4.95000000000002,5415.70885332026,454.805768408202,0,-4.67360302734375,0,0,0,363.509,17176400
"176","1100262",2004,234.81,4.14000000000001,2866.97977153926,463.621795538328,3.52685194702148,2.90985205078125,0,0,0,409.212,17176400
"177","1100262",2005,240.57,5.75999999999999,3515.77917663573,471.204413500975,7.49440964355468,4.7619934020996,2.55650543823242,2.55650543823242,2.55650543823242,444.843,17176400
"178","1100262",2006,242.73,2.16,1623.92670038452,474.466650268554,1.93964769897461,1.93964769897461,1.23418834228516,1.23418834228516,1.23418834228516,604.336,17176400
"179","1100262",2007,243.81,1.08000000000001,1049.6717817566,486.718579022216,9.60789781494141,8.99063297119141,0.793215637207031,0.793215637207031,0.793215637207031,696.72,17176400
"180","1100262",2008,249.12,5.31,582.885517968747,517.128221893308,30.9386787658691,26.6199784484863,17.6274371643066,16.8337952453613,16.8337952453613,871.707,17176400
"181","1100262",2009,249.75,0.629999999999995,498.754337310794,533.25805510864,9.07807596435547,8.54923948364258,7.66780255737305,7.66780255737305,7.66780255737305,972.966,17176400
"182","1100262",2010,254.97,5.22,293.714313952634,540.134859552,2.64484013061523,0.441466308593749,1.05819439086914,1.05819439086914,1.05819439086914,1224.664,17176400
"183","1100262",2011,281.34,26.37,254.729372051999,583.070248980711,41.1722220275878,38.4396832946777,21.7770816772461,21.7770816772461,21.7770816772461,1569.211,17176400
"184","1100262",2012,308.7,27.36,601.679935925288,622.303824285886,37.0297598022461,34.5618917663575,31.828100378418,31.828100378418,31.828100378418,1669.518,17176400
